fichier	corpus	loc	utt	token	age	annee   nbx     sumx    nbsx    sumsx	FUT	COND	SUBJ	IMPF	prorel	conj	comme	PPRE	prep+inf	n+conj+det	n+adj	n+prep+n	cest+++que	ya+++qu	v+inf	dit+qu	plus+qu	proobj	x
./ttg_perceo_clan/ANTOINE-39-2_06_24.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	1155	620	2;05.30	2.41667	0	0	0	0	1	14	1	1	2	18	6	0	3	0	3	4	0	0	6	0	0	16	x
./ttg_perceo_clan/ANTOINE-40-2_07_22.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	1280	632	2;07.05	2.58333	0	0	0	0	2	15	0	2	3	25	10	0	6	0	4	11	1	1	20	0	0	16	x
./ttg_perceo_clan/ANTOINE-41-2_08_20.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	970	579	2;08.11	2.66667	0	0	0	0	1	12	0	0	1	27	4	0	2	0	1	2	1	0	33	0	0	29	x
./ttg_perceo_clan/ANTOINE-42-2_09_16.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	1861	762	2;08.11	2.66667	0	0	0	0	0	34	0	6	6	67	14	0	7	1	1	12	1	0	42	3	0	42	x
./ttg_perceo_clan/ANTOINE-44-2_11_16.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	1660	756	2;10.23	2.83333	0	0	0	0	0	15	0	3	8	55	12	0	7	3	7	10	14	0	29	0	0	53	x
./ttg_perceo_clan/ANTOINE-45-3_00_21.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	1587	732	3;	3	0	0	0	0	2	11	0	2	2	39	16	0	3	0	7	6	6	0	21	0	0	47	x
./ttg_perceo_clan/ANTOINE-47-3_02_24.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	1081	468	3;02.12	3.16667	0	0	0	0	1	16	0	0	13	44	4	0	1	0	4	2	15	0	15	0	1	55	x
./ttg_perceo_clan/ANTOINE-48-3_05_00.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	1552	682	3;04.23	3.33333	0	0	0	0	3	30	0	2	8	66	20	0	1	0	5	5	7	0	28	2	0	42	x
./ttg_perceo_clan/ANTOINE-49-3_07_01.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	1433	590	3;05.30	3.41667	0	0	0	0	2	17	0	2	8	68	9	0	5	0	2	4	9	1	24	2	1	46	x
./ttg_perceo_clan/ANTOINE-50-3_09_22.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	2179	702	3;09.17	3.75	0	0	0	0	14	15	4	11	16	155	15	0	4	1	6	7	6	1	28	0	1	57	x
./ttg_perceo_clan/ANTOINE-51-4_00_09.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	1471	562	4;	4	0	0	0	0	6	16	1	5	10	78	10	0	9	0	1	4	7	1	31	2	2	26	x
./ttg_perceo_clan/ANTOINE-52-4_02_19.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	1096	416	4;02.12	4.16667	0	0	0	0	7	7	3	5	13	37	8	0	3	0	4	5	7	0	24	1	0	39	x
./ttg_perceo_clan/ANTOINE-53-4_05_16.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	1783	633	4;04.24	4.33333	0	0	0	0	1	9	3	25	11	109	5	0	14	2	5	12	1	2	17	3	1	54	x
./ttg_perceo_clan/ANTOINE-54-4_08_02.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	1767	627	4;07.05	4.58333	0	0	0	0	2	11	4	7	23	103	7	0	11	0	4	9	15	3	37	4	3	66	x
./ttg_perceo_clan/ANTOINE-55-4_10_22.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	1832	636	4;09.17	4.75	0	0	0	0	2	13	1	24	17	96	11	0	4	0	6	5	14	0	22	0	0	45	x
./ttg_perceo_clan/ANTOINE-56-5_02_13.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	2000	688	5;02.12	5.16667	0	0	0	0	2	16	0	17	28	127	8	0	13	1	2	2	19	1	33	0	1	60	x
./ttg_perceo_clan/ANTOINE-57-5_04_28.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	3383	787	5;04.24	5.33333	0	0	0	0	8	9	3	108	20	352	17	0	15	6	7	15	26	8	30	9	12	145	x
./ttg_perceo_clan/ANTOINE-58-5_07_11.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	1464	535	5;07.05	5.58333	0	0	0	0	6	13	3	4	13	89	12	0	8	0	7	3	3	1	19	7	6	38	x
./ttg_perceo_clan/ANTOINE-59-5_11_18.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	2120	605	5;10.23	5.83333	0	0	0	0	1	15	5	14	20	139	13	0	8	0	7	13	20	0	25	14	6	84	x
./ttg_perceo_clan/ANTOINE-60-6_03_08.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	3367	770	6;02.12	6.16667	0	0	0	0	6	17	5	22	24	211	18	0	15	4	12	28	14	2	61	4	3	147	x
./ttg_perceo_clan/JULIE-02-0_11_18.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	236	436	0;10.23	0.833333	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	x
./ttg_perceo_clan/JULIE-08-1_02_11.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	18	363	1;01.06	1.08333	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	x
./ttg_perceo_clan/JULIE-09-1_03_16.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	205	353	1;02.11	1.16667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	x
./ttg_perceo_clan/JULIE-10-1_04_23.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	273	409	1;03.18	1.25	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	x
./ttg_perceo_clan/JULIE-11-1_06_04.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	200	262	1;05.30	1.41667	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	x
./ttg_perceo_clan/JULIE-13-1_07_26.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	588	534	1;07.05	1.58333	0	0	0	0	1	9	2	1	0	2	0	0	0	0	18	1	0	0	4	0	0	3	x
./ttg_perceo_clan/JULIE-14-1_09_16.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	408	381	1;08.11	1.66667	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	1	0	0	1	0	0	6	x
./ttg_perceo_clan/JULIE-15-1_10_14.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	309	361	1;09.17	1.75	0	0	0	0	0	4	0	0	0	12	0	0	0	0	1	1	0	0	0	0	0	4	x
./ttg_perceo_clan/JULIE-16-1_11_11.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	740	571	1;10.23	1.83333	0	0	0	0	0	0	0	0	2	3	0	0	0	0	4	1	1	0	9	0	0	16	x
./ttg_perceo_clan/JULIE-17-2_00_10.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	544	390	2;	2	0	0	0	0	0	4	1	0	0	7	0	0	1	0	0	6	1	0	9	0	0	7	x
./ttg_perceo_clan/JULIE-19-2_01_23.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	1245	575	2;01.06	2.08333	0	0	0	0	1	16	0	4	9	16	2	0	1	2	9	16	12	0	23	0	0	28	x
./ttg_perceo_clan/JULIE-20-2_02_16.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	691	351	2;02.12	2.16667	0	0	0	0	1	2	0	3	2	13	0	0	3	0	10	10	2	0	12	0	0	13	x
./ttg_perceo_clan/JULIE-21-2_03_08.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	1054	618	2;02.12	2.16667	0	0	0	0	3	9	0	1	4	26	11	0	2	1	4	10	0	0	54	0	0	15	x
./ttg_perceo_clan/JULIE-23-2_04_24.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	1146	528	2;04.23	2.33333	0	0	0	0	1	11	0	5	9	40	7	0	4	2	5	1	3	0	18	1	0	35	x
./ttg_perceo_clan/JULIE-24-2_05_21.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	1917	660	2;04.23	2.33333	0	0	0	0	2	14	3	6	11	136	21	0	2	0	9	12	4	0	58	1	0	43	x
./ttg_perceo_clan/JULIE-25-2_06_22.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	2210	727	2;05.30	2.41667	0	0	0	0	2	65	0	8	13	193	52	0	12	2	14	4	9	4	19	2	0	92	x
./ttg_perceo_clan/JULIE-26-2_07_29.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	1799	655	2;07.05	2.58333	0	0	0	0	4	24	3	6	13	96	8	0	5	0	16	9	6	2	40	3	1	80	x
./ttg_perceo_clan/JULIE-27-2_08_27.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	1313	496	2;08.11	2.66667	0	0	0	0	6	14	13	11	12	118	10	0	3	5	2	4	13	0	32	0	0	29	x
./ttg_perceo_clan/JULIE-28-2_09_24.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	1779	657	2;09.17	2.75	0	0	0	0	1	18	6	16	24	126	3	0	1	0	6	13	4	4	18	1	1	80	x
./ttg_perceo_clan/JULIE-29-2_11_01.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	2190	675	2;10.23	2.83333	0	0	0	0	6	18	6	10	33	158	15	0	13	3	11	8	12	4	26	0	1	82	x
./ttg_perceo_clan/JULIE-30-3_00_30.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	1315	382	3;	3	0	0	0	0	3	5	1	7	13	82	5	0	4	0	7	10	9	1	28	1	0	26	x
./ttg_perceo_clan/JULIE-31-3_01_06.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	1181	296	3;01.06	3.08333	0	0	0	0	8	7	0	7	12	80	6	0	2	2	4	14	9	1	29	0	0	34	x
./ttg_perceo_clan/JULIE-32-3_02_03.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	2604	638	3;01.06	3.08333	0	0	0	0	9	10	4	6	36	173	3	0	13	2	21	16	3	1	60	0	0	86	x
./ttg_perceo_clan/JULIE-33-3_04_21.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	2171	589	3;01.06	3.08333	0	0	0	0	13	23	2	23	17	117	20	0	8	2	3	22	10	1	35	2	0	97	x
./ttg_perceo_clan/JULIE-34-3_07_19.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	2229	650	3;07.05	3.58333	0	0	0	0	16	16	3	44	21	165	13	0	11	5	13	13	12	4	36	1	0	121	x
./ttg_perceo_clan/JULIE-38-4_02_02.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	0	0	4;01.05	4.08333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	x
./ttg_perceo_clan/JULIE-41-4_08_29.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	4137	793	4;08.11	4.66667	0	0	0	0	9	29	3	50	48	330	27	0	21	13	12	24	18	6	67	19	1	144	x
./ttg_perceo_clan/JULIE-42-5_03_19.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	2775	530	5;03.17	5.25	0	0	0	0	3	9	1	40	27	235	16	0	20	10	12	20	9	1	29	15	1	117	x
./ttg_perceo_clan/JULIE-43-5_10_07.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	2799	647	5;09.17	5.75	0	0	0	0	32	14	4	25	30	220	12	0	9	3	10	33	20	2	30	1	2	98	x
./ttg_perceo_clan/LEONARD-01-1_08_09.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	258	235	1;07.05	1.58333	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	x
./ttg_perceo_clan/LEONARD-02-1_10_24.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	618	473	1;10.23	1.83333	0	0	0	0	0	5	7	0	4	17	1	0	0	0	5	0	0	0	0	0	0	5	x
./ttg_perceo_clan/LEONARD-03-1_11_15.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	461	253	1;10.23	1.83333	0	0	0	0	3	7	1	1	4	2	0	0	0	0	9	2	0	0	2	0	0	3	x
./ttg_perceo_clan/LEONARD-04-2_00_08.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	872	431	2;	2	0	0	0	0	0	29	2	2	32	13	0	0	0	0	4	19	0	0	4	0	0	5	x
./ttg_perceo_clan/LEONARD-05-2_00_26.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	1421	576	2;	2	0	0	0	0	5	12	1	0	48	23	0	0	9	1	12	2	4	0	2	0	0	37	x
./ttg_perceo_clan/LEONARD-06-2_01_27.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	941	419	2;01.06	2.08333	0	0	0	0	2	13	5	0	14	14	3	0	2	0	9	4	8	0	7	0	0	20	x
./ttg_perceo_clan/LEONARD-07-2_03_00.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	822	391	2;02.12	2.16667	0	0	0	0	6	10	1	8	14	34	6	0	1	1	8	4	5	0	10	0	0	42	x
./ttg_perceo_clan/LEONARD-08-2_03_26.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	1055	478	2;03.17	2.25	0	0	0	0	6	14	1	0	27	25	9	0	2	0	7	3	27	1	5	0	0	31	x
./ttg_perceo_clan/LEONARD-09-2_04_25.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	1266	518	2;04.23	2.33333	0	0	0	0	3	13	1	0	31	41	2	0	2	0	1	20	9	1	13	1	0	64	x
./ttg_perceo_clan/LEONARD-10-2_06_07.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	1042	388	2;05.30	2.41667	0	0	0	0	1	8	0	2	6	48	7	0	4	0	4	3	12	0	33	0	0	15	x
./ttg_perceo_clan/LEONARD-11-2_07_25.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	1153	344	2;07.05	2.58333	0	0	0	0	5	14	0	23	9	47	4	0	4	1	9	7	10	0	21	0	1	39	x
./ttg_perceo_clan/LEONARD-12-2_11_03.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	1517	459	2;10.23	2.83333	0	0	0	0	5	8	4	34	9	126	9	0	1	1	9	6	10	2	24	2	0	46	x
./ttg_perceo_clan/LEONARD-13-2_11_30.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	1588	430	3;	3	0	0	0	0	7	9	0	14	22	104	1	0	7	1	17	3	9	2	24	0	0	80	x
./ttg_perceo_clan/LEONARD-14-3_02_25.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	1807	481	3;02.12	3.16667	0	0	0	0	5	16	3	9	39	94	10	0	8	2	7	9	11	4	42	3	0	50	x
./ttg_perceo_clan/MADELEINE-02-1_00_05.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	61	661	1;	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	x
./ttg_perceo_clan/MADELEINE-03-1_01_10.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	73	700	1;01.06	1.08333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	x
./ttg_perceo_clan/MADELEINE-04-1_02_14.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	59	438	1;02.11	1.16667	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	x
./ttg_perceo_clan/MADELEINE-05-1_02_28.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	95	333	1;02.11	1.16667	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	x
./ttg_perceo_clan/MADELEINE-06-1_03_18.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	131	360	1;03.18	1.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	x
./ttg_perceo_clan/MADELEINE-07-1_04_18.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	237	752	1;03.18	1.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	x
./ttg_perceo_clan/MADELEINE-08-1_06_04.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	727	696	1;05.30	1.41667	0	0	0	0	0	1	0	0	0	0	0	0	0	0	11	1	0	0	0	0	0	0	x
./ttg_perceo_clan/MADELEINE-09-1_07_15.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	599	454	1;07.05	1.58333	0	0	0	0	2	13	0	0	1	3	0	0	0	0	7	0	0	0	0	0	0	7	x
./ttg_perceo_clan/MADELEINE-10-1_09_03.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	907	589	1;08.11	1.66667	0	0	0	0	0	7	2	0	0	4	0	0	1	0	13	0	0	0	2	0	0	13	x
./ttg_perceo_clan/MADELEINE-11-1_10_07.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	1229	678	1;09.17	1.75	0	0	0	0	0	34	0	1	4	11	2	0	2	0	14	2	1	0	8	0	0	52	x
./ttg_perceo_clan/MADELEINE-12-1_11_13.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	863	382	1;10.23	1.83333	0	0	0	0	0	11	0	0	9	6	0	0	1	0	17	8	6	0	10	0	0	1	x
./ttg_perceo_clan/MADELEINE-13-2_01_02.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	1570	612	2;	2	0	0	0	0	1	18	0	0	10	30	17	0	10	0	5	14	8	0	60	0	0	29	x
./ttg_perceo_clan/MADELEINE-14-2_02_06.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	1902	600	2;01.06	2.08333	0	0	0	0	2	30	2	5	29	35	13	0	5	0	13	8	14	2	51	0	0	51	x
./ttg_perceo_clan/MADELEINE-15-2_03_05.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	1589	518	2;02.12	2.16667	0	0	0	0	4	31	0	3	17	53	24	0	11	0	8	6	9	0	47	0	1	40	x
./ttg_perceo_clan/MADELEINE-16-2_04_15.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	2401	676	2;03.17	2.25	0	0	0	0	2	15	3	13	23	100	15	0	18	4	13	8	11	0	42	0	0	57	x
./ttg_perceo_clan/MADELEINE-17-2_05_12.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	2596	679	2;04.23	2.33333	0	0	0	0	5	17	2	7	19	110	4	0	7	0	4	16	20	1	37	0	0	71	x
./ttg_perceo_clan/MADELEINE-18-2_06_10.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	1418	520	2;05.30	2.41667	0	0	0	0	1	17	3	7	20	49	13	0	3	0	9	7	6	0	26	0	0	19	x
./ttg_perceo_clan/MADELEINE-19-2_07_07.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	2502	557	2;07.05	2.58333	0	0	0	0	5	21	13	8	17	275	27	0	20	1	9	11	15	1	73	1	0	72	x
./ttg_perceo_clan/MADELEINE-20-2_08_05.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	2364	599	2;07.05	2.58333	0	0	0	0	7	18	24	12	7	144	13	0	15	1	11	12	17	0	74	1	0	78	x
./ttg_perceo_clan/MADELEINE-21-2_09_16.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	2627	649	2;08.11	2.66667	0	0	0	0	4	14	3	9	20	142	11	0	17	1	15	13	4	2	49	3	0	145	x
./ttg_perceo_clan/MADELEINE-22-2_10_20.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	1599	364	2;09.17	2.75	0	0	0	0	4	8	3	21	13	134	11	0	9	5	9	3	7	0	40	1	0	41	x
./ttg_perceo_clan/MADELEINE-23-2_11_19.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	3452	720	2;10.23	2.83333	0	0	0	0	7	28	13	31	30	257	10	0	11	10	20	17	21	0	64	9	5	162	x
./ttg_perceo_clan/MADELEINE-24-3_00_28.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	2399	606	3;	3	0	0	0	0	1	23	2	20	13	185	25	0	18	2	3	15	7	1	36	4	0	79	x
./ttg_perceo_clan/MADELEINE-25-3_03_02.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	2247	484	3;02.12	3.16667	0	0	0	0	7	26	10	13	18	152	8	0	9	3	6	12	10	0	57	2	0	91	x
./ttg_perceo_clan/MADELEINE-26-3_06_08.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	2419	611	3;05.30	3.41667	0	0	0	0	4	14	5	19	19	156	10	0	13	3	9	10	6	6	32	5	0	114	x
./ttg_perceo_clan/MADELEINE-27-3_09_07.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	2361	651	3;08.11	3.66667	0	0	0	0	2	23	2	14	28	144	21	0	15	1	6	14	13	3	43	5	2	77	x
./ttg_perceo_clan/MADELEINE-28-3_09_28.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	2026	488	3;09.17	3.75	0	0	0	0	8	17	1	37	15	156	9	0	26	5	15	10	11	1	26	4	1	63	x
./ttg_perceo_clan/MADELEINE-29-4_01_27.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	4156	870	4;01.05	4.08333	0	0	0	0	12	66	9	118	32	407	39	0	49	5	12	14	18	8	83	14	4	156	x
./ttg_perceo_clan/MADELEINE-30-4_07_04.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	3479	544	4;05.30	4.41667	0	0	0	0	3	13	4	32	41	278	17	0	18	8	21	9	22	4	68	17	3	149	x
./ttg_perceo_clan/MADELEINE-31-4_10_03.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	2016	719	4;09.17	4.75	0	0	0	0	7	13	2	10	17	133	8	0	7	1	8	7	11	0	34	6	1	68	x
./ttg_perceo_clan/MADELEINE-32-5_01_05.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	2579	610	5;	5	0	0	0	0	4	26	6	13	58	179	33	0	13	2	9	26	7	7	57	5	1	94	x
./ttg_perceo_clan/MADELEINE-33-5_05_08.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	3329	778	5;04.24	5.33333	0	0	0	0	8	15	1	34	52	220	8	0	30	1	25	22	35	4	34	12	4	142	x
./ttg_perceo_clan/MADELEINE-34-5_10_16.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	5637	839	5;09.17	5.75	0	0	0	0	12	35	11	107	69	532	43	0	38	9	24	47	30	6	62	5	2	232	x
./ttg_perceo_clan/MADELEINE-35-6_05_14.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	4701	897	6;04.24	6.33333	0	0	0	0	9	39	5	44	49	341	51	0	44	6	24	38	26	1	107	8	4	208	x
./ttg_perceo_clan/MADELEINE-36-6_11_27.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	4946	865	6;10.23	6.83333	0	0	0	0	7	23	10	50	70	323	30	0	27	7	29	60	33	10	71	5	4	227	x
./ttg_perceo_clan/THEOPHILE-06-1_00_09.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	60	352	1;	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	x
./ttg_perceo_clan/THEOPHILE-07-1_01_14.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	36	308	1;01.06	1.08333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	x
./ttg_perceo_clan/THEOPHILE-08-1_02_10.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	116	495	1;01.06	1.08333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	x
./ttg_perceo_clan/THEOPHILE-09-1_03_02.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	41	437	1;02.11	1.16667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	x
./ttg_perceo_clan/THEOPHILE-10-1_04_01.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	104	269	1;03.18	1.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	x
./ttg_perceo_clan/THEOPHILE-11-1_05_05.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	360	424	1;04.23	1.33333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	x
./ttg_perceo_clan/THEOPHILE-12-1_06_08.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	526	825	1;05.30	1.41667	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	x
./ttg_perceo_clan/THEOPHILE-13-1_07_01.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	175	648	1;05.30	1.41667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	x
./ttg_perceo_clan/THEOPHILE-14-1_08_08.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	149	343	1;07.05	1.58333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	x
./ttg_perceo_clan/THEOPHILE-15-1_09_06.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	194	357	1;08.11	1.66667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	x
./ttg_perceo_clan/THEOPHILE-16-1_10_00.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	180	338	1;09.17	1.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	x
./ttg_perceo_clan/THEOPHILE-17-1_11_07.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	145	265	1;10.23	1.83333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	x
./ttg_perceo_clan/THEOPHILE-18-1_11_25.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	206	362	1;10.23	1.83333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	x
./ttg_perceo_clan/THEOPHILE-19-2_00_20.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	430	539	2;	2	0	0	0	0	4	0	0	1	0	1	0	0	0	0	2	0	1	0	0	0	0	0	x
./ttg_perceo_clan/THEOPHILE-20-2_02_08.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	282	425	2;01.06	2.08333	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	x
./ttg_perceo_clan/THEOPHILE-21-2_03_01.tei_corpo_ttg.tei_corpo.cha 	 LONG 	 CHI 	479	457	2;02.12	2.16667	0	0	0	0	0	0	0	1	0	6	0	0	0	0	4	0	2	0	0	0	0	1	x
