"","fichier","dossier","loc","utt","token","age","annee","FUT","CONJ","SUBJ","IMPF","prorel","conj","comme","PPRE","prep.inf","n.conj.det","n.adj","n.prep.n","cest...que","ya...qu","v.inf","dit.qu","plus.qu","proobj"
"./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_andrea1_car.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_andrea1_car.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," CHI ","3",1296,"5;02.12",5.16667,0.00231481481481481,0.00154320987654321,0.000771604938271605,0.00308641975308642,0.0108024691358025,0.135802469135802,0.00308641975308642,0,0.00462962962962963,0,0.0285493827160494,0.00617283950617284,0.0138888888888889,0,0.0154320987654321,0.00154320987654321,0,0.0270061728395062
"./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_antoine1_nus.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_antoine1_nus.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," CHI ","4",339,"5;02.12",5.16667,0,0,0,0.00294985250737463,0.0117994100294985,0.0648967551622419,0,0,0.0176991150442478,0,0.00589970501474926,0.0117994100294985,0.00884955752212389,0,0.0176991150442478,0,0.00294985250737463,0.0619469026548673
"./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_camille1_bar.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_camille1_bar.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," CHI ","3",296,"5;07.05",5.58333,0,0.00337837837837838,0,0.0202702702702703,0.00675675675675676,0.0743243243243243,0.0135135135135135,0,0,0,0.0472972972972973,0.0101351351351351,0,0,0.0135135135135135,0.00337837837837838,0,0.0168918918918919
"./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_clemence1_bra.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_clemence1_bra.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," CHI ","3",402,"5;08.11",5.66667,0.00248756218905473,0.00497512437810945,0.00248756218905473,0.00248756218905473,0.00746268656716418,0.0870646766169154,0.00248756218905473,0,0.0223880597014925,0,0.0348258706467662,0.00248756218905473,0.0124378109452736,0,0.00746268656716418,0.00497512437810945,0,0.027363184079602
"./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_cleophee1_pie.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_cleophee1_pie.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," CHI ","31",1230,"5;",5,0.00894308943089431,0.000813008130081301,0.000813008130081301,0.0105691056910569,0.00731707317073171,0.0747967479674797,0.00569105691056911,0,0.00975609756097561,0,0.0186991869918699,0.0024390243902439,0.0040650406504065,0,0.0138211382113821,0,0.000813008130081301,0.0471544715447154
"./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_emilie1_rig.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_emilie1_rig.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," CHI ","1",440,"5;08.11",5.66667,0,0.00454545454545455,0,0,0.00227272727272727,0.0795454545454545,0,0,0.00681818181818182,0.00454545454545455,0.00681818181818182,0.00454545454545455,0.00454545454545455,0,0.0181818181818182,0,0,0.0295454545454545
"./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_florian1_sai.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_florian1_sai.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," CHI ","5",653,"5;03.17",5.25,0.00306278713629403,0,0,0.00765696784073507,0.00153139356814701,0.0566615620214395,0.00306278713629403,0,0.00153139356814701,0,0.0214395099540582,0.00459418070444104,0.00459418070444104,0,0.00459418070444104,0.00153139356814701,0.00153139356814701,0.0275650842266462
"./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_gaetan1_bau.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_gaetan1_bau.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," CHI ","20",610,"5;02.12",5.16667,0,0.00163934426229508,0.00163934426229508,0,0.00655737704918033,0.0475409836065574,0,0,0,0,0.00491803278688525,0.00163934426229508,0.00163934426229508,0,0.00163934426229508,0,0,0.00983606557377049
"./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_hibraime1_ber.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_hibraime1_ber.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," CHI ","9",319,"5;07.05",5.58333,0.00313479623824451,0.00940438871473354,0,0.00313479623824451,0.00940438871473354,0.0721003134796238,0.00940438871473354,0,0.00313479623824451,0.00313479623824451,0.00626959247648903,0.00313479623824451,0.0125391849529781,0,0.00313479623824451,0,0.00313479623824451,0.0501567398119122
"./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_ines1_hor.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_ines1_hor.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," CHI ","11",1641,"5;10.23",5.83333,0.00792199878123096,0.0036563071297989,0,0.00731261425959781,0.0115783059110299,0.0950639853747715,0.00182815356489945,0,0.0024375380865326,0.0024375380865326,0.0103595368677636,0.00975015234613041,0.0036563071297989,0,0.0140158439975625,0.00182815356489945,0.000609384521633151,0.0341255332114564
"./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_jeanne1_hil.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_jeanne1_hil.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," CHI ","7",2189,"5;07.05",5.58333,0.00137048880767474,0.000913659205116492,0,0.00319780721790772,0.0155322064869804,0.0657834627683874,0.00456829602558246,0,0.00274097761534947,0.00137048880767474,0.000913659205116492,0.0100502512562814,0.00365463682046597,0,0.0050251256281407,0.000456829602558246,0.00137048880767474,0.0497944266788488
"./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_jeremy1_pat.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_jeremy1_pat.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," CHI ","11",584,"5;03.17",5.25,0,0.00856164383561644,0.00171232876712329,0.00684931506849315,0.0102739726027397,0.123287671232877,0.00513698630136986,0,0.00684931506849315,0.00513698630136986,0.00342465753424658,0.00513698630136986,0.00342465753424658,0,0.011986301369863,0,0,0.023972602739726
"./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_jessica1_cha.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_jessica1_cha.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," CHI ","4",577,"5;05.30",5.41667,0,0,0,0.0779896013864818,0.0294627383015598,0.0745233968804159,0.00519930675909879,0,0.00519930675909879,0,0.00346620450606586,0.00346620450606586,0.00519930675909879,0,0.00346620450606586,0,0,0.0121317157712305
"./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_laurine1_car.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_laurine1_car.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," CHI ","17",1304,"5;05.30",5.41667,0.00383435582822086,0.00153374233128834,0.00383435582822086,0.00920245398773006,0.00230061349693252,0.0406441717791411,0.00613496932515337,0,0.00306748466257669,0,0.0176380368098159,0.0053680981595092,0.00383435582822086,0,0.0191717791411043,0,0.00153374233128834,0.0406441717791411
"./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_laurine1_gil.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_laurine1_gil.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," CHI ","13",877,"5;",5,0.00342075256556442,0.00342075256556442,0,0.00342075256556442,0.0114025085518814,0.0786773090079818,0.00684150513112885,0,0.00114025085518814,0.00114025085518814,0.015963511972634,0.00342075256556442,0.0125427594070696,0,0.00798175598631699,0.00114025085518814,0,0.0718358038768529
"./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_laurine2_car.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_laurine2_car.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," CHI ","24",2646,"5;05.30",5.41667,0.00793650793650794,0.0018896447467876,0.0018896447467876,0.00453514739229025,0.00680272108843537,0.0585789871504157,0.00529100529100529,0,0.00302343159486017,0.000377928949357521,0.0117157974300831,0.0090702947845805,0.00226757369614512,0,0.0143613000755858,0.000755857898715042,0.00151171579743008,0.0396825396825397
"./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_leo1_par.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_leo1_par.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," CHI ","2",1397,"5;05.30",5.41667,0.00143163922691482,0.00143163922691482,0,0.00644237652111668,0.00644237652111668,0.0443808160343593,0.00357909806728704,0,0.00357909806728704,0.00143163922691482,0.0164638511095204,0.00357909806728704,0.00572655690765927,0,0.00572655690765927,0.000715819613457409,0.000715819613457409,0.0486757337151038
"./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_lilou1_hua.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_lilou1_hua.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," CHI ","17",724,"5;03.17",5.25,0.00276243093922652,0.00276243093922652,0.00138121546961326,0.00138121546961326,0.00552486187845304,0.0566298342541436,0.0110497237569061,0,0.00414364640883978,0.00138121546961326,0.031767955801105,0.00276243093922652,0.0165745856353591,0,0.0165745856353591,0,0,0.0276243093922652
"./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_luca1_bar.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_luca1_bar.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," CHI ","23",2659,"5;03.17",5.25,0.00150432493418578,0.00225648740127868,0.000752162467092892,0.00940203083866115,0.00263256863482512,0.0616773223016171,0.0048890560361038,0,0.00263256863482512,0.00112824370063934,0.00451297480255735,0.0097781120722076,0.00451297480255735,0,0.0135389244076721,0.000752162467092892,0,0.027830011282437
"./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_maelle1_pap.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_maelle1_pap.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," CHI ","23",3172,"5;03.17",5.25,0.00220680958385876,0.00283732660781841,0.00189155107187894,0.0094577553593947,0.00567465321563682,0.104035308953342,0.00441361916771753,0,0.00346784363177806,0.00094577553593947,0.00914249684741488,0.00914249684741488,0.00441361916771753,0,0.021437578814628,0.00315258511979823,0.00189155107187894,0.0491803278688525
"./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_manon1_kho.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_manon1_kho.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," CHI ","12",798,"5;03.17",5.25,0.0012531328320802,0.0012531328320802,0.0025062656641604,0.0037593984962406,0.0137844611528822,0.075187969924812,0.0050125313283208,0,0.0012531328320802,0,0.0363408521303258,0.0075187969924812,0.0087719298245614,0,0.0100250626566416,0.0012531328320802,0.0012531328320802,0.037593984962406
"./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_manon1_lag.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_manon1_lag.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," CHI ","10",272,"5;07.05",5.58333,0.00367647058823529,0.00735294117647059,0,0.00367647058823529,0.0110294117647059,0.0808823529411765,0.00367647058823529,0,0.00367647058823529,0,0.0845588235294118,0,0.00735294117647059,0,0.00735294117647059,0,0,0.0404411764705882
"./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_margaux1_gil.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_margaux1_gil.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," CHI ","22",957,"5;",5,0,0.00940438871473354,0.00104493207941484,0.00731452455590387,0.0125391849529781,0.0491118077324974,0.00731452455590387,0,0.00417972831765935,0,0.00208986415882968,0.00313479623824451,0.00417972831765935,0,0.0114942528735632,0.00104493207941484,0,0.044932079414838
"./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_margot1_koe.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_margot1_koe.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," CHI ","4",433,"5;03.17",5.25,0.0023094688221709,0,0.0023094688221709,0,0.0046189376443418,0.0969976905311778,0.0023094688221709,0,0.0069284064665127,0,0.0069284064665127,0.0023094688221709,0.0046189376443418,0,0.0023094688221709,0.0023094688221709,0.0023094688221709,0.0069284064665127
"./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_mathieu1_car.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_mathieu1_car.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," CHI ","6",430,"5;05.30",5.41667,0,0,0,0.0558139534883721,0.00697674418604651,0.0976744186046512,0.013953488372093,0,0,0,0.00465116279069767,0.00697674418604651,0.00697674418604651,0,0.00697674418604651,0,0,0.0465116279069767
"./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_mathilde1_ham.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_mathilde1_ham.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," CHI ","5",366,"5;03.17",5.25,0.00273224043715847,0,0.00546448087431694,0,0,0.0519125683060109,0,0,0.00273224043715847,0,0.00819672131147541,0,0.00546448087431694,0,0.00546448087431694,0,0,0.046448087431694
"./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_mathilde1_ric.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_mathilde1_ric.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," CHI ","6",657,"5;05.30",5.41667,0.0030441400304414,0.0015220700152207,0,0.0030441400304414,0.030441400304414,0.0563165905631659,0.0076103500761035,0,0.0076103500761035,0.0015220700152207,0.0547945205479452,0.0045662100456621,0.0091324200913242,0,0.0015220700152207,0.0030441400304414,0,0.0273972602739726
"./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_maurine1_her.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_maurine1_her.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," CHI ","25",1035,"5;04.24",5.33333,0,0.00676328502415459,0.00193236714975845,0.00483091787439614,0.00193236714975845,0.093719806763285,0.0135265700483092,0,0.00483091787439614,0.00483091787439614,0.0367149758454106,0.00386473429951691,0.00289855072463768,0,0.0115942028985507,0.00386473429951691,0.000966183574879227,0.029951690821256
"./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_remi1_did.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_remi1_did.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," CHI ","29",1437,"5;02.12",5.16667,0.00139178844815588,0.00069589422407794,0.00278357689631176,0.00904662491301322,0.0104384133611691,0.0716771050800278,0.0069589422407794,0,0.00626304801670146,0.00069589422407794,0.00208768267223382,0.00904662491301322,0.00556715379262352,0,0.00765483646485734,0.00069589422407794,0.00069589422407794,0.0320111343075852
"./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_robin1_lem.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_robin1_lem.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," CHI ","6",441,"5;04.24",5.33333,0,0,0,0.0136054421768707,0.036281179138322,0.072562358276644,0.00226757369614512,0,0.00226757369614512,0,0.0521541950113379,0.00453514739229025,0.018140589569161,0,0.00680272108843537,0,0,0.0294784580498866
"./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_romy1_tha.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_romy1_tha.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," CHI ","5",754,"5;05.30",5.41667,0,0,0,0.013262599469496,0.0106100795755968,0.129973474801061,0.00663129973474801,0,0.00397877984084881,0.0013262599469496,0.00397877984084881,0.00397877984084881,0.00663129973474801,0,0.0106100795755968,0.0013262599469496,0,0.0238726790450928
"./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_samuel1_len.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_samuel1_len.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," CHI ","24",455,"5;",5,0.0021978021978022,0.0043956043956044,0,0.0021978021978022,0.00879120879120879,0.0571428571428571,0,0,0,0.00659340659340659,0.0043956043956044,0.00879120879120879,0.0153846153846154,0,0.0175824175824176,0.0021978021978022,0,0.0285714285714286
"./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_sebastien1_bou.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_sebastien1_bou.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," CHI ","16",307,"5;",5,0,0.00651465798045603,0,0.00651465798045603,0.00651465798045603,0.0749185667752443,0.00325732899022801,0,0.00977198697068404,0,0.00651465798045603,0,0.0195439739413681,0,0.00325732899022801,0,0.00325732899022801,0.0195439739413681
"./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_thibaut1_der.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_thibaut1_der.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," CHI ","1",183,"5;03.17",5.25,0,0,0,0.00546448087431694,0.00546448087431694,0.0163934426229508,0,0,0,0,0.0109289617486339,0.00546448087431694,0,0,0,0,0,0.0437158469945355
"./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_valentin1_lan.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_5-6_ans_valentin1_lan.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," CHI ","2",381,"5;09.17",5.75,0.015748031496063,0.0026246719160105,0.0026246719160105,0.015748031496063,0.0131233595800525,0.073490813648294,0,0,0.005249343832021,0,0.0603674540682415,0.005249343832021,0.005249343832021,0,0.005249343832021,0.0026246719160105,0,0.026246719160105
"./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_6-10_ans_Carla1_Con_Anon.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_6-10_ans_Carla1_Con_Anon.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," CHI ","9",847,"6;",6,0.00118063754427391,0.00118063754427391,0,0.00236127508854782,0.0236127508854782,0.0991735537190083,0.00354191263282172,0,0.00236127508854782,0.00236127508854782,0.00590318772136954,0.00472255017709563,0.00708382526564345,0,0.00118063754427391,0.00236127508854782,0,0.0543093270365998
"./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_6-10_ans_Dania1_Col_Anon.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_6-10_ans_Dania1_Col_Anon.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," CHI ","8",1136,"6;",6,0,0,0,0.0176056338028169,0.00264084507042254,0.126760563380282,0.00264084507042254,0,0.00440140845070423,0.00792253521126761,0.0290492957746479,0.00176056338028169,0.00176056338028169,0,0.00792253521126761,0,0,0.0448943661971831
"./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_6-10_ans_Erwan1_Fer_Anon.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_6-10_ans_Erwan1_Fer_Anon.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," CHI ","3",698,"6;",6,0.00286532951289398,0,0.00429799426934097,0.00429799426934097,0.00286532951289398,0.0558739255014327,0,0,0.00143266475644699,0,0.00429799426934097,0,0.00286532951289398,0,0.00286532951289398,0.00143266475644699,0.00429799426934097,0.0229226361031519
"./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_6-10_ans_Eva1_Goe_Anon.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_6-10_ans_Eva1_Goe_Anon.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," CHI ","10",1161,"6;",6,0,0,0,0.0310077519379845,0.0120585701981051,0.0766580534022395,0.00516795865633075,0,0.00172265288544358,0.00430663221360896,0.0120585701981051,0.00861326442721792,0.000861326442721792,0,0.00172265288544358,0.00172265288544358,0,0.0353143841515935
"./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_6-10_ans_bengaly1_can.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Enfants_Trans_6-10_ans_bengaly1_can.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," CHI ","0",358,"6;04.24",6.33333,0,0,0.00279329608938547,0.00558659217877095,0,0.0474860335195531,0,0,0.0139664804469274,0.00279329608938547,0.00837988826815642,0.00837988826815642,0,0,0.0223463687150838,0,0,0.0223463687150838
"./NouveauxNoms/ttg_perceo_clan/Adultes_Consultations_consultation_ger_08.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Adultes_Consultations_consultation_ger_08.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," ADU ","5",2358,"40;02.12",40.1667,0.00169635284139101,0.00127226463104326,0.000424088210347752,0.00339270568278202,0.00466497031382528,0.0364715860899067,0.00296861747243427,0,0.00296861747243427,0.00169635284139101,0.00254452926208651,0.00339270568278202,0.00466497031382528,0,0.0089058524173028,0.000848176420695505,0.000848176420695505,0.00636132315521628
"./NouveauxNoms/ttg_perceo_clan/Adultes_Consultations_orthophonie2_san_10.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Adultes_Consultations_orthophonie2_san_10.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," ADU ","0",245,"41;",41,0,0,0.00408163265306122,0.0122448979591837,0.0163265306122449,0.0408163265306122,0,0,0.00408163265306122,0,0.0122448979591837,0.00816326530612245,0.00408163265306122,0,0.0163265306122449,0.0122448979591837,0,0.036734693877551
"./NouveauxNoms/ttg_perceo_clan/Adultes_Consultations_orthophonie_san_10.tei_corpo2.tei_corpo_ttg.tei_corpo.cha"," ./NouveauxNoms/ttg_perceo_clan/Adultes_Consultations_orthophonie_san_10.tei_corpo2.tei_corpo_ttg.tei_corpo.cha "," TRANS "," ADU ","0",594,"41;",41,0.00505050505050505,0,0.00505050505050505,0.00168350168350168,0.0101010101010101,0.0572390572390572,0.00168350168350168,0,0.00168350168350168,0,0.0387205387205387,0.00168350168350168,0.00336700336700337,0,0.0168350168350168,0.00168350168350168,0,0.0505050505050505
